building_id,mean_temp,std_temp,pct_above_18,pct_below_15
3644,13.18531123824975,6.768803331897392,29.420870208971294,61.362183262105866
3646,14.51880534584423,6.183746435897174,33.370066660184314,55.455439233353864
3647,10.42790810584907,6.398704520217693,18.1570615138051,75.00618916700327
3649,15.594714655477746,7.219365690936394,44.55056049388447,46.16241557778448
3650,15.411217424928532,7.064285662144613,42.54815745393635,48.19095477386935
3651,13.309221071300664,6.658675184127718,29.57031835406453,61.270847160076215
3652,15.807230989321663,6.949171556765495,44.45448287730167,46.106522113233524
3656,13.59984123376834,7.109772912376121,32.62250453720508,58.91048533458228
3659,13.656962053917146,7.061318304531743,33.414331700840464,57.75768127559904
3660,14.140030058930746,7.010864072152124,35.4189567302888,55.29754172079544
3661,15.060648083811822,6.374979274233247,38.54971873864619,48.32057530161992
3662,14.614910378795697,6.652198518655117,36.21417628815903,53.53659903598251
3663,17.314868277058153,6.578175391778578,53.88997255355509,36.19478344927586
3669,15.650754848850891,6.906939260068513,44.19782529131888,45.82236337233327
367,17.087229674750755,6.003417097904273,48.624062406240625,37.33693369336934
3670,14.683472052553455,6.839064077568951,37.70853840135282,52.911334898160064
3672,13.372816485341744,6.970891166171211,31.488370391150035,60.315408164509876
3673,13.511954885806682,7.175984017824892,33.445833134570435,59.03973667891046
3675,13.595922648001663,7.013094950079403,32.494029747218015,57.73556487014081
3677,13.363400654010563,7.73334950250172,34.743923826131756,58.39468130430906
3678,13.189547940710746,7.588276220667717,33.46273664030674,59.41145458902468
3679,16.257730307054715,7.528463081103979,50.131790641152904,42.722988623786215
3681,13.458346778905334,7.194944093027127,33.223633007938446,58.86793711502969
3699,10.870813853925405,5.573066342381114,14.294131510723545,76.88398538769738
3702,10.709575225465981,6.3315768335314875,18.175485400918927,75.45131169408627
3703,13.988248088239445,6.963457936686495,33.68351759337746,57.829098057604554
3704,14.084646550763319,7.379502417374872,36.65792375173774,55.480301048464966
3708,17.264828468340692,6.348011257182826,52.50269469145783,35.8789746699003
3709,14.323094692792857,7.03405642921056,35.669924078228576,55.59146735617324
371,17.673785757351165,6.494346974190554,56.551559481692095,33.77900288672324
3711,14.532445785817355,7.1001379990614595,37.57276608130397,52.78815368196371
3712,14.308290172211418,7.1578704821795345,36.456737359890326,55.113834905787165
3713,13.490448336480894,7.271682243095401,33.35751238606191,58.8337941039608
3716,12.668403848148406,7.571546387320825,31.132875659342112,63.0119012908527
3717,13.083161473449492,7.167278890543459,31.28183134080309,61.098304115513145
3718,14.207503503752976,7.37413719335383,37.376710312870046,54.65745829882477
3720,14.828046670267932,7.338416569913461,40.531279019579635,50.905737865728454
3721,12.8739750157551,6.703548355497107,28.137031191885885,63.089434163307565
3727,12.871476231994448,6.111726263436708,25.14957873743335,62.88005209817249
374,13.838657420255265,6.548385700974285,32.6768284095464,56.995677467581004
3747,11.034295975891446,5.736141727466223,16.926662126500382,75.18941006214352
3748,12.897889800331956,6.676489001257421,28.325578361454166,62.97725691424596
3766,13.080032856302992,7.013268723081503,29.878140514517824,62.41913645253497
3767,14.437838369915317,6.680168388062614,36.2150469860188,53.49816639926656
377,14.983467064594201,6.8126118303752765,40.85395439107229,49.30616205725376
3780,11.257662787440776,6.251164719145038,20.93283181085438,71.48952176249328
3781,12.854554305995585,6.675645068859685,28.0763528539659,63.336676405180306
3801,13.145291007223202,6.879853810143833,29.538158626888674,61.71938535290844
3803,14.082193968518412,6.617938854649103,33.837762119025385,56.02130910943204
3806,13.51350141701793,6.806845579005205,31.24135328889448,59.97987674506351
3807,14.893182843490196,7.055772763247647,38.99676605929366,51.892638867123495
3820,10.37927229245228,5.919222629623929,16.792226225570477,77.08374276667759
3821,11.091768826923094,6.21095779565745,19.117801652545047,73.90093139625338
3830,12.390004865183675,6.076715287310577,22.27935239875919,68.94998512726809
3832,14.852477637898343,6.939442732937262,38.43247815054976,52.13560755568085
3833,16.39435659371783,7.504054781351494,48.702774837789335,44.24370714647278
3851,15.536371353002966,7.004997798605533,44.10863492610413,46.687914549056764
3852,17.945312539178516,6.24612928029879,57.00766717930872,32.68485984665641
3853,16.868729599803892,6.292357230590607,48.65181303904294,40.320411759250675
3856,16.570469635328152,6.092304478842417,47.1859073786838,40.34060333639328
3857,14.224558787211425,6.769866363328567,34.63789167877153,55.2064743722764
3858,16.667071412222604,6.584652701892424,49.083291912234614,39.97443726478733
3861,17.011918583569027,7.389002834372097,55.84296830351255,36.34149558183496
3862,18.588004745519008,6.446940012923552,64.29369662950104,25.849875877600816
3863,15.98147347088839,6.79885320583403,46.34690945597424,43.5722569366313
3869,11.453973554278962,6.400537005746816,20.185873605947954,72.47211895910782
387,15.745079736827774,6.13895935449207,41.42533046276362,43.87573211102623
3871,16.239797089295383,6.823318075962911,46.84656673430647,43.17928912744649
3872,14.461475260093035,6.73595718147607,35.522022148955955,55.046918589906156
3874,13.133624022026465,6.318858523752242,28.004565458808045,61.13087648583062
3877,16.206553398577945,6.289568809620808,42.90140221699157,45.7883195525781
3878,17.10751977072319,6.270782207724695,50.53254199373243,37.818038915367644
388,12.698485108323936,6.509133296128033,25.561832332544554,65.36814892831252
3881,17.481169790864886,6.464179842076525,56.00906095551894,33.76441515650742
3882,17.441590528034684,6.567516017524007,54.84881632432579,36.07611176383206
3883,18.176892755616453,6.2611287187531275,58.8192785299236,31.812818924578945
3884,17.791008779088635,6.381090139027754,55.70516017192657,34.1146018854931
389,14.666572903107385,6.754424138965749,35.75656514345032,54.14448837157939
3890,15.814193561508047,6.3870034909920586,42.42279936994029,44.17194769039159
3891,14.079532909562033,6.60079239114439,33.74433311195172,55.326152868816955
3892,17.810042716882187,6.614237764465736,57.041709577754894,32.744021055040626
3893,17.928162728213646,6.60642195133811,58.067859559215165,31.98641081376769
3894,17.893953263186425,6.615393471749789,57.7270844344137,32.25677432256774
3895,16.050111702138395,6.651717849576731,43.543788715237284,43.98698908845865
3896,14.011823277093498,6.1170975294778485,30.315677249915492,57.99724367475362
3897,12.76032551067076,6.121808208854357,24.732019027621156,63.79567341965755
3898,10.435627835630742,6.652951392219512,19.96733678111755,73.76249173698332
3899,14.904668845490608,6.104042612201519,34.96871315861068,50.89067095052404
390,14.657249076939697,6.6976642279098435,36.82807714593162,53.6064895290125
3900,14.470308665034475,6.155303816272505,33.44634815466639,54.740152181789945
3901,17.024278881846907,6.381375565293323,49.00018131426943,39.108192814774526
3903,11.513887178877214,5.91088147047869,18.758451603119035,73.39972449353571
3904,12.771551207369154,6.777099977180822,27.344292076147703,63.51192804067266
3905,15.007475842050688,7.014715890054991,40.669609079445145,50.6469104665826
3906,13.003399722503593,7.3686935696409215,30.722990258471857,62.70746430416756
39092,13.067730039524797,7.38356739135057,31.601362862010223,60.858668588651554
3911,13.949219006797126,6.449953136691018,31.67265304013024,57.17977208713404
39119,11.466178847032655,7.644756786706192,25.78598079393235,69.26264603339654
3912,13.813475316927715,6.184943306933813,29.40848936886541,59.67031828658742
39120,13.729112624196798,7.122254651999789,33.04205542403565,57.613842083275316
3913,13.01674806793863,6.517644179664297,26.95124475958801,62.87976812794369
39146,15.878553638354004,6.842242551450841,44.72068235813416,45.487945785244136
39147,13.090070169614336,6.285367520513428,27.52476323271101,62.85062383427196
3915,14.307657373560797,7.245216644573631,36.58721208657099,55.09709112817265
39157,17.222731275444055,6.681176559421024,53.274539477117365,37.00620988362991
3916,14.639657244714982,8.340321891644454,42.80613026819923,51.7088122605364
39162,12.938542020947061,6.297211060313832,27.261866383479035,63.27536836516033
3917,14.330071084411138,7.045877570100086,36.71620827540739,54.62284837974575
3918,14.21615035120993,7.406202651886226,37.230553287787,55.121098841289616
39186,13.510311990735714,7.1868202579949925,33.72843372843373,58.06355806355806
3919,16.006310988110123,6.602108681493663,44.157217857926035,44.52872050875224
3920,15.049463819881396,7.147220298090874,41.097343301342576,49.65853532348604
39204,13.633790374292731,6.902287043435991,32.394531402729086,59.19795644410849
3921,14.158382215109548,6.881443173468532,35.3070544250249,54.68117310702596
3922,15.241134342208081,7.258258996633402,41.76464965108499,50.194054105726025
3923,14.734777894115798,7.507664113551582,38.68532522543593,53.28603726514384
3924,12.94450994364514,6.3411045600521305,26.855535827684974,62.84910770985343
3925,14.696683153326065,7.24615304236514,38.63933598352908,51.5091872013674
3927,10.119346989391529,6.6449123967168395,17.55574092663547,78.23806359484794
3928,12.304577636752153,7.075959015519668,25.970586083266262,67.14421599473184
393,9.402148693763568,6.195103078877036,14.642551875897938,80.45538036263117
39307,14.718840728968923,7.363601199095439,40.07554945054945,52.426479770229776
39310,15.50238145826081,7.102160947763248,43.505615149894616,47.52036868099027
39330,14.27082233109457,7.880883635959048,39.05980971871033,55.04973484587609
39334,16.642191409673533,6.836326750376292,50.250215028540154,39.763077644851045
39337,11.185007209680192,7.269452461592114,24.17994056632775,69.61481970647509
39340,13.460945707224594,6.995864341349934,33.15803359423094,56.97827807580688
39527,15.451884429877314,6.781773622921368,42.48019078390645,46.08816062774059
39549,12.849820337163484,6.1979935053383395,24.68452688985311,64.96954739062936
39621,15.915991366260563,6.803629119421464,46.125552608311224,43.64986737400531
39659,13.995937015376109,7.974226917743937,38.52079513527061,55.37454986743349
3974,16.673901056551642,7.144918768837839,51.37660232051476,40.22293154988093
3978,16.815735296890587,6.767149820827942,49.859162708494424,40.395449022423506
3982,17.130486828116783,6.929423358437742,52.665718236716174,38.77354079409453
3986,17.4409705011183,6.452628097052704,53.47651601763923,36.254928953078704
3990,18.192481761232077,6.341084561785603,58.20529738900934,31.897445565086247
39929,17.948014441121018,6.376699463604684,58.580071060465414,31.479466086232833
39940,17.838984244763026,6.4809805235865445,58.10724646921924,32.14524819077374
3995,15.262922877155306,6.919660574568087,39.771982821371374,49.233876837967685
400,11.36592205309915,6.461400499939436,20.8142811345268,71.87642364216174
4000,16.982834557329692,6.791110692653553,52.90514648938417,37.82473573576594
4005,16.287959445158283,7.016366869831404,47.24019017691351,43.757014304079014
40078,12.731764286216832,6.509149487664276,27.424738762647205,62.409810913916075
4010,17.112080808358378,7.136978358793689,53.04627109417529,38.605334784975504
40141,12.9510295260432,6.4672578224987864,28.49851777146175,61.24812811344397
4015,17.09363597403369,6.703144010678073,52.30779102917854,37.69101726145187
4026,17.12977985472524,6.84477989369611,52.74793228723815,38.130942258638015
40326,12.774925468098422,6.824650079128042,27.61621783429604,64.6074703149772
40334,13.070479275934893,6.9647148518416895,29.085663665964372,62.95609078720552
40346,12.748487850364477,6.957244769369623,28.17009109648248,64.34935833499567
404,16.356732352737033,6.966122506057772,48.18302454958403,41.559485530546624
4041,14.22144049057194,6.668980416400837,34.492863618156136,54.620201125798495
40496,16.086733843803383,6.598349139500798,45.2372401554842,43.97604360317728
405,17.248614761516826,6.959592668565897,53.610127668705076,37.785645317026066
4054,19.36226882958838,6.262497341435982,66.37625497802581,24.435823742444356
4067,14.685249829613014,7.280737419697464,39.46446069194241,52.17079972865003
40684,12.75898106897215,6.3349295323473305,25.129394227982278,63.835866009689035
4069,16.561740094518747,6.654859908611098,49.59577567370721,39.51930080116533
4077,14.563708184244614,6.918591245636829,37.08977054575372,54.07486973215102
40789,14.893546619635421,7.647805336711539,40.82624064456249,52.38847528584688
40795,14.866641818900327,7.576696737811486,40.2268096404388,52.903039907794266
4080,14.821177056752452,6.880918475965277,39.116448638215736,50.62094242879145
4081,12.929004820567396,6.745614376853438,26.814327368054997,63.36302597437338
4082,13.832291069084496,7.263550153222872,34.633223542064776,57.925617215783056
4085,14.19648183574522,6.845008651248427,36.74619183417959,54.40808235375948
4087,12.530295339751506,6.5014763372619795,25.17533063744164,66.29646994471469
40896,14.987133718603387,6.746139987521025,39.62001207785571,49.9899351202366
4090,13.652293673780795,7.061816114865374,32.41371073689239,59.70646389850977
4091,13.484859003413808,7.066577439415892,31.578774975433998,60.92531935800851
40911,14.923341709827916,6.75756285766008,38.87782411153295,50.777992157839044
40925,14.153777663641744,6.88460634139872,35.05909476697787,55.169050303391145
4097,13.357670068162282,7.039064657421532,31.123375551310172,60.458973088987946
4100,12.350149659684906,6.550092789383805,24.327442517034502,68.41219426120476
41006,8.8939625383284,5.991314528852265,12.884604985670252,83.92635051100416
4101,14.586963268905091,7.223926200922235,38.787505980452465,53.77964595721414
4102,12.823590903348038,6.998037804702719,28.56876263542585,63.38603493857239
4105,15.010856628726021,7.042307094289382,39.290694235130076,51.66692488626601
4106,12.548250640077812,7.02054380928094,27.400171270893463,65.5682070474801
4108,14.947866186612723,7.190130377768118,40.271408633236966,51.10781577110956
4111,12.350915747603992,7.065117370327619,26.877143946131373,66.22411383559903
41112,17.018860025116982,6.574987321293712,52.01599047946296,36.65490567460883
41233,14.6778262629461,8.088189946955389,42.89494682194188,51.736745886654475
41240,16.047748985121338,6.544962944874777,45.9611030478955,42.89346879535559
41277,14.882328044419646,7.034896334641932,39.50471698113208,51.33856884785227
41295,13.503820495865522,7.465874148453004,34.08378401416922,59.200045462725306
41333,14.917189200161602,7.1430339293533605,40.22616245050145,51.176398546681725
41344,13.091328143609088,7.649809315010058,33.27376084168863,60.015751370672156
41380,17.896159455283104,6.98514133347833,57.493937422369434,34.95987855129039
41396,14.184236861213673,7.262917795064538,37.52376024924361,53.75158870305593
41652,16.569176607540157,6.978646575294094,50.48268180130483,40.75213493873654
41656,15.04546819135318,6.863625275369017,39.640616832200735,49.857553580763195
41660,14.948636674060872,6.947390753301667,39.59090547316478,50.297137399517155
41738,18.78752824647216,6.2268784391881455,62.73500193230126,27.529609675146062
41739,17.897062059528356,6.247085990936831,58.002035278154686,31.57055630936228
41740,17.89945289249502,6.243387520588478,57.97236383454635,31.52498495566178
41815,17.89129746961476,6.247767346231008,57.91718049488861,31.576521027579606
41828,18.23251400547925,6.3954994307650646,59.63962324248078,30.911862401601674
41834,17.910047036231614,6.249679438554589,58.08298223117787,31.507602124931307
41997,10.364978531102913,6.767382128736308,17.272942586065174,77.43288239965449
4218,16.97213530223606,6.975515100307683,53.26756963966266,38.46869409660108
42189,20.047195683839686,5.765499664669963,72.61413696435723,19.714657589106928
4219,16.670034194946673,6.9029554260001476,51.21724092058002,40.04052353127782
42193,20.046055672837326,5.7481539618463575,72.69433629912828,19.52920924367225
42211,15.67379919913129,7.196197423768057,44.18556098375715,46.96542653137918
42216,15.66558914096818,7.195823334659292,44.148680554104594,47.0059129562692
42243,16.785865629257703,7.180356160858473,50.05477801210594,41.51488592478979
42245,16.618341926659323,7.279382838135576,49.38333924527272,42.499113209091654
42268,21.289511327485748,5.174528845430893,80.97332506813866,13.549999508024127
42272,18.551986066249082,6.762570695632482,63.15402049474071,29.40549754954187
42302,19.38711373822684,6.148341763856847,68.33165650707225,23.851374011165692
42309,18.962349597763943,6.2771447143734065,64.85832251515359,26.438004509472822
42312,18.349525214002288,6.652692893322806,59.425738438369116,31.198540162033222
42316,14.72891528664971,6.362293541417326,36.728954301403974,51.63685679031559
42317,12.372873694918983,6.945651372037603,27.007289999745993,63.89799080494806
42318,11.217117650726834,6.628227612753235,21.376493957586586,69.4217260550642
42323,13.428320954281729,6.4723677481189394,29.927053427947204,57.6286947258184
42324,13.395596510070298,6.558825487053196,29.82468875902871,59.25193277920947
42325,12.786207891834188,5.994149815297965,24.174066710846034,64.3878948531036
4234,16.752177820886757,6.842087204218343,50.9193942814146,40.14061324303988
4239,14.675487155487625,6.850979776691117,38.61658981054503,52.318462136785385
42392,13.69161037424653,6.46171857597084,31.966513940339247,57.28212127120297
42393,14.463887751461368,6.7012312672495655,37.123350134946946,51.94040151337762
42395,14.356901178579948,6.84237314929645,37.167762217776506,54.07735543488615
4243,17.04033314803377,6.934033134404851,53.31639250255799,38.205696166949636
42444,15.641071280186347,6.494986719121232,43.13421838970679,45.51991376840267
4245,15.68907728905834,6.976428502457704,44.42650816219626,46.151954757806735
42460,14.18020698164211,6.871278440245721,35.8222833562586,54.419257221458054
42469,14.591646996626437,6.140431776771422,34.60388352710733,49.767635810970226
42473,15.221962871223425,6.97065966376664,42.24286385221521,48.16899754735688
4249,14.873367550330896,7.155518196334692,39.732997245950614,51.63609205059983
4252,16.575615096108,6.964301778293412,49.82175394121841,41.02149138194452
42521,15.700460708412152,7.2668706650312265,44.727545025152644,46.78775776659882
42559,15.917827960185871,7.1977724567649455,45.43791951128431,46.05647423805739
4258,16.46399058676686,6.476308930890673,48.65746491299351,39.98932008404629
426,12.395067420490964,6.859138151642904,26.089173830686292,66.3503569867405
4261,17.65407716693399,6.7960382102669605,56.70220605167411,34.6186616312808
42633,15.724823162441627,7.117842959808233,46.159089618086455,44.7740139738322
42639,16.192845453541896,7.171886616161384,48.825910931174086,43.26555023923445
42717,12.555620009509795,6.614749568104296,26.020547846510755,62.33807403564893
42719,10.901568517088092,5.890117057673433,17.06472508953023,75.81498841373498
42722,13.78112577425953,6.880912964231557,33.111027729698975,57.71311683753132
4275,7.95729406350888,5.747485444543365,10.48186966520921,86.59746020780118
4277,7.850225804615171,5.763833794601669,10.293403371170555,87.30684128154851
42835,17.62571096412317,7.10812324244331,57.5507279173267,34.574187221845065
42842,12.008467402883834,6.6209106371422015,23.74473972444803,66.85305816567706
42855,17.65535901010395,7.110230232885398,57.773072172225156,34.411001033552644
4288,7.936988217597511,5.64387182193382,10.053064424953044,86.76033479822753
42909,16.875654840233935,7.037294794214965,50.30018031308909,40.15039750840096
42944,15.47295559004979,7.862850872963401,46.00707075882564,46.914997181943946
4298,10.894394115084426,6.571133023016949,18.32731752653079,74.42021311085655
4299,8.28690566562585,5.991405563570842,11.308582011750131,85.74652586132882
430,12.3544000353751,7.482436273013812,29.830399313009874,61.163589523400596
4300,7.7199804367915625,5.336243571449762,9.276377259903661,87.21209757159575
43004,16.895884418103453,7.042018101584466,50.984485361923774,39.778680799748685
4302,10.418364668536599,6.67397621025699,18.543485817208943,75.77497129735936
4303,8.273730917880286,5.719648463855035,10.841899167890357,85.57314044342922
43040,15.056495087889516,7.681862863062453,43.34003232088841,49.291426677164054
43063,15.957943076359493,8.008023538748825,50.25439833261815,43.32638590898874
43081,13.731832912763437,7.648562585739727,34.63422442772531,58.74713195667254
431,12.725600530947695,6.157021703237586,24.979352804264586,64.63323072302725
43131,16.01590167422355,7.02425635142414,45.437367216865496,44.55691289426377
43206,15.079762902921775,7.183333999379104,41.50724119435008,49.85137672090112
4321,15.939342863967488,6.842364119453163,44.780542223978244,45.239561665485226
43245,15.294998426198482,7.298714821090753,43.22948140076279,48.463024419238195
4325,16.467164546236997,6.883325968697668,47.96882078923829,42.23365821358456
4329,14.514853723680023,6.866725001993708,36.68068429511878,53.94108192606618
43328,15.251319354168606,7.3067277297847,43.00768473689966,48.60968893218941
4337,14.562503588939068,7.020976264373866,37.791735537190085,52.92341597796143
4345,17.176535993196513,6.850073538793438,52.575570457404694,38.238247480984754
4349,16.761770385880972,6.907724471971286,50.14678796673551,40.62063961600714
4353,12.359327697990592,6.624956396028921,25.86238616502622,65.52870021157207
43552,15.210024421815003,6.489980499681971,38.6643405670683,49.82798819558802
4361,11.537035142750172,6.620602550934017,22.491942102070674,70.41591836249242
4362,11.065556261266275,6.224020583424304,19.02953286951583,73.81679208670548
43631,12.360538478575661,6.312348295775471,23.561599416330584,67.11387633504245
43635,9.63974123179808,5.0339475946267775,9.651482680528325,84.53026917757208
43687,15.93346407754863,7.04677844443745,45.81818922248353,44.8825631471244
43726,15.914571590702078,7.069700220113413,45.82814558184016,44.89254587776755
43740,15.936668271362798,7.060263426557884,45.85453664278049,44.86447190777859
43818,15.927779620366637,7.052447202938328,45.8590644520159,44.8369179443498
43849,15.931410125067535,7.057461004593955,45.84306569343066,44.847627737226276
4387,8.724196263620632,6.149665222970173,14.544581783271331,81.73326933077323
4392,11.275971356685313,6.405978418156329,20.83178934978312,72.63988490964971
4393,11.558107806098292,7.39886624572388,26.456515620602307,68.14764183185235
4397,14.166286418804418,7.164013692983993,35.49861105519546,55.328314344377794
4401,13.402233264034262,7.1449875525705355,32.83258340354588,59.0627969094527
4404,14.261600644987842,7.180846713145683,36.68730650154799,54.72229475176247
4408,15.833682408781252,6.478975583706239,43.74296910733933,43.57855438665892
441,12.989878306971615,6.9418372881645105,29.633492252681766,62.432382873384064
442,13.511559986446859,6.890490173632343,31.619734090230057,58.667276665670755
44248,15.481401702198239,7.135368790255327,43.89621437686091,47.25576566769279
44250,14.569717028828022,6.647526782874268,37.411594285227366,52.19203567472378
44282,14.394267021634302,7.185274718293087,37.44383495627277,53.842610310272
44284,10.606839968431157,6.579429078448161,18.92273200304518,76.07297261431654
443,13.634932166466578,6.56321527561445,31.03708299527514,59.44733451057128
44309,12.057757766000332,6.665674304979296,24.09266487968446,68.70878644883149
44333,15.364046198116919,6.936659419296327,42.33269460211866,48.196970244766625
44342,12.194064761400313,7.032143748207457,26.13451526064196,67.18731132846072
44374,10.027707228115249,6.126893454176308,15.45941472609825,79.2947288568079
44375,13.320589907300027,6.397595802616149,28.361956780732783,61.76249564691435
444,12.78188154259969,6.633273983076203,27.609562896421092,63.536434864965706
44429,13.241139446761876,6.3583700239380825,27.520788074013037,62.864259495093265
44434,11.672756304299,6.500271764867735,22.619617861514715,69.36239288945659
445,13.26265604567359,6.72383139628137,29.742293500682766,61.16873432309674
44564,14.935027788182547,7.072564345495705,39.9919522915334,50.810961391634514
44568,13.56816090727695,7.264234558929937,35.35922541555703,54.90896850775674
44570,17.523585408919715,6.800749452129291,55.07597576720627,36.08104081835336
446,13.129651336312786,6.679619620102154,29.267682116654793,61.774277406558696
44643,12.14562140761592,7.112433736044935,27.0031739531074,67.77925668065936
44646,14.116847748990716,6.714096486507297,36.159258364536775,52.67846358255828
4465,14.816622875330564,7.160889040776952,38.92917686946694,52.745338105104544
44659,16.35640225395588,6.84237635718302,47.769024711122384,42.421024267304915
44660,13.932396877089174,7.547403548144585,35.539775818913924,57.672216780933724
4468,19.109691819894348,6.152754738561001,67.1911816482951,24.507759391165397
44689,15.323368838332446,7.248361674933831,43.07785245035113,48.1529864834252
4469,12.120951524066305,7.066228378683379,26.039674214845437,67.16079471833159
44698,14.459002506924653,7.507564960822806,38.7462449195971,54.05990457678035
447,11.999133082117476,6.5134098662478035,23.16958193772485,68.2409130380846
44730,15.330508000201029,7.207880037408304,42.89055472263868,48.356821589205396
44732,14.484816213700958,7.511461569117187,38.88819809577945,53.96653403438966
4474,14.914879653221778,6.804142206007458,39.155885189742904,51.026041839890915
4475,16.05831853671411,6.930522853851203,45.94848838718049,44.48877643700532
4479,13.350989728925148,6.7653429852973614,30.122041669476097,60.13215561998516
44799,15.245713971064257,7.284719677533764,42.745948224595956,48.64388789774395
4480,13.586684005836831,6.8987473952199725,32.391438145387404,59.436504137317925
44807,13.574586158767907,7.320379993723323,33.831640940559225,58.82404037420845
4483,15.55961539671659,7.116154267867159,44.821877252098716,46.14635476519741
4484,12.385090260833042,6.690921133514871,25.11785781633038,66.75332022305433
44843,15.283113377184076,7.267441244138668,42.914754345045516,48.363554284854416
44848,14.46813248049326,7.50536601996485,38.79632747833177,53.997766709796345
4485,14.372020882053867,7.237426544287455,36.93548169984789,54.98122198441223
44871,15.360698585061584,6.89661781286576,44.40538536958653,45.928689289045124
44874,15.38543878099305,6.393838571353178,39.65697991361597,46.036538488419225
4489,16.00378973833781,6.6264829147049795,46.90483045779717,42.27148900356581
44894,15.369164987961213,6.907694789595247,44.38782176924082,45.970088972833
44897,14.146434425256734,7.074944734959914,35.935581109746565,53.90337166461985
44906,15.364222971286578,6.868541287414875,44.510823644218064,45.678277737447786
44907,14.087780590660243,7.1895372845894805,35.80629837650544,54.2054377287842
44928,14.536417382477083,6.816366038322171,36.88770038579924,52.08289809050265
44932,14.413257813492674,7.049116122760439,39.86091694447432,51.27074595834677
44946,15.353080728291491,6.882218129530488,44.35437794600771,45.94343665190687
44947,15.354843393968991,6.400085111462351,39.53170350524671,46.21985934360348
44959,15.375873257625507,6.877376870527915,44.60614707805719,45.64056833719755
44962,16.05827917347966,6.670584485992027,45.282151956894026,42.90269133842919
45000,14.58049181413321,6.856471956541256,36.935391652372786,52.15802758370637
45001,14.462543918187558,7.095233125860528,40.21942862600432,51.1240046321168
45022,14.633497556197847,6.840514571777484,37.22359580382461,51.809635558535525
45024,14.400712680413575,7.0614466387155055,39.6738741745536,51.541230600519704
45034,14.329549387394493,7.340684799959214,38.87119307069013,53.36825929030455
45036,14.613421951213523,6.73637594562209,38.33998689149735,51.3662634809033
45065,12.824238682846957,6.394720371687404,26.922854999711497,63.52393591445002
45071,12.421718666566026,6.560764216761214,25.0123412466903,66.79082708791455
45073,15.480058199221617,7.3899351938463385,43.72395206699071,48.923432311468304
45087,16.53442497190844,7.629153400222779,52.048503236666285,41.17372014006504
45089,12.960297375351798,6.38190553549361,28.679903491639074,61.46454571091359
45094,12.283666189550491,6.226132983945327,22.676059825673534,68.81685816164817
45199,12.946848728552792,6.485225522598851,29.139703880547003,61.194529957487795
45200,12.365758676074844,6.2249330835716705,22.877355553064554,68.33065550698103
45202,15.220760463789984,7.384773214221604,43.964833972968464,47.628483230435506
45274,16.898654774017906,6.949188781522871,51.468037465703745,39.094053213073046
45291,17.479737389621604,6.981608861130082,54.7560651908478,36.60455486542443
45294,17.46029793046595,6.992702649117862,54.71126219518613,36.61029079006914
45317,16.020522557938925,7.140097901733615,46.25443310632928,44.53449663845434
45323,16.979836049670574,6.946972102836796,51.956842105263156,38.90210526315789
45339,16.007767656264306,7.127653141015722,46.64268457518705,43.83614129567152
45364,16.19912862938053,7.072377679576986,47.051531986342276,43.10296255394913
45383,17.99493018797834,7.000669037398708,58.83541114634464,33.3174058468355
45397,16.447921733835365,7.009117451135703,48.092509254163026,42.52382339927262
45563,15.032125027142342,7.029709157390029,39.753341601212625,48.788755684167015
45566,13.541674324822482,6.742387247800863,32.10274876109665,57.36746408071589
45570,15.009805078884787,7.016394379382703,39.614007437822295,48.983175037672986
45574,13.049567843733861,6.733456031239957,29.42786242723625,60.72265126742271
45576,16.47372419593644,6.783447423092223,48.543914465654446,41.46121173656203
45577,16.518706549895484,6.742210997107661,48.657341975729814,41.26906769335738
45583,18.117322987253786,6.475479714011778,59.245543019550425,31.395105626437985
45585,18.109004137402756,6.4734237469977565,59.14810635792779,31.422929748822604
45588,16.776072185040377,6.693697263851006,50.27606280918382,39.40976074556538
45589,16.506183614776578,6.761424017716301,48.73279657319637,41.2644270812676
45597,14.176819447465784,6.59407428661151,36.14916763331975,52.20553657083739
45605,14.604184632817079,6.758876709578209,37.789715521319,51.63186701804175
4561,12.420812192928642,6.440169250253899,23.987146571073325,67.50795265546029
45613,15.033020285701856,7.083919768173491,40.12991548508766,48.47943004819445
45619,12.923652499150652,6.888442170336235,29.924325183228394,61.58460285617813
45624,15.885767823537705,6.656319942675775,43.354600296895235,44.92593411452576
45631,13.194239058745351,7.43952528276453,32.20309464800054,60.468886060687254
45633,13.73390312154302,6.68362016002648,31.756362776770942,57.29099361752424
45644,16.750597851902334,6.718175199296851,50.28022840263217,39.582756392504386
45646,16.52570458844393,6.77093294183746,48.83315186735055,41.17353832430376
4565,12.664535927342818,6.472840384859857,25.226488699745303,66.33781474675177
45650,14.824038054973865,7.0251825013606135,38.49983938323161,50.52066602419959
45658,14.851496402920183,7.093773717102696,39.30711610486892,50.3292759051186
45661,13.20818954759872,7.4085055802148165,32.17257525083612,60.52709030100334
45663,16.51523336077414,6.75296977448222,48.63861819454981,41.35146174943106
45664,16.592684771486248,6.704246618952146,48.9088843023121,40.963799540826976
45668,16.11303829277651,6.781072030223917,46.331412648184006,43.554290842110234
45670,16.19730975193393,6.914005395273462,47.09644741801734,42.72168300037693
45677,15.150690645085106,7.15619634067551,41.524701873935264,47.83755564103973
45683,14.712886380222516,7.149594042559108,38.73644302184655,50.727182323875816
